year,value
1978,2.53062504042839
1978,3.4333707200906898
1978,0.7013599210795609
1978,6.969109888239631
1978,3.7627502305726
1978,14.069858615406
1978,7.60137180396718
1978,32.791926991578606
1978,24.0075484295743
1978,0.0782023891393786
1978,2.52254284400184
1978,13.807057935873802
1978,1.5568100048930702
1978,0.10303865443182
1978,7.9360447761194015
1978,0.0283727635912527
1978,0.9396553850984608
1978,0.901553657783723
1978,1.51825407362035
1978,52.9035967553242
1978,9.236529547430733
1978,0.0533416936923694
1978,0.0262071239802484
1978,0.751456038425034
1978,0.0073523577870574595
1978,0.237627774144057
1977,1.3660231285024802
1978,17.3030650690631
1978,6.502216463206708
1978,0.067943769906487
1978,0.0448186267422042
1978,2.1038040224237498
1978,1.5292011096411202
1978,1.57280652317855
1978,0.10236475994738
1978,0.141840587302134
1978,0.189845633055082
1978,1.28967417469165
1978,0.6365547367494899
1978,3.1601154437885497
1978,4.172170301759221
1978,11.9739262277225
1978,0.654368894238725
1978,0.345761661660313
1978,0.982978685023234
1978,1.3768285408005
1978,0.951339178700561
1978,0.5414599292285921
1978,0.323632968543877
1978,0.0402737098649472
1978,9.52898965336385
1978,1.16747408705699
1978,10.9233904566159
1978,9.20614423006489
1978,2.1791824264330604
1978,10.883811645896099
1978,0.24540177659432105
1978,0.28685816491203303
1978,5.098824289692031
1978,7.97497967479675
1978,0.576378129561019
1978,0.611324293504927
1978,0.204272392174588
1978,0.12531075666578398
1978,2.66052142514423
1978,0.13859188522259194
1978,0.600526567735759
1978,3.37513272629888
1978,8.25354722802121
1978,8.61233263397111
1978,0.477575976151538
1978,0.6677801754297751
1978,4.519131229166018
1978,3.2908030390009504
1978,7.08043495238953
1978,5.7390040650406515
1978,6.64648995729563
1978,4.38388612834548
1978,7.8668572472976
1978,1.80165176806572
1978,0.353045081827536
1978,0.38155521642619294
1978,3.06757214150109
1978,16.8330871266924
1978,0.0730121176456459
1978,2.19326685541533
1978,0.8489956061288871
1978,7.192735762444558
1978,32.728861596599
1978,1.7090423908470702
1978,0.123284324811202
1978,0.115557319658285
1978,1.76154557498621
1978,0.14786588439283
1978,0.057971786700783
1978,3.01463334429464
1978,0.40247635062374704
1978,0.6756557853838089
1978,3.3721646628256203
1978,3.60548048890585
1978,0.683437320438925
1978,0.253966593766859
1978,0.15673160587758805
1978,0.0231942770723415
1978,12.232977542193598
1978,11.227687272727303
1978,5.7697798923491
1978,0.8589900943454709
1978,0.0741734229910322
1978,0.694761021416187
1978,8.02215626740872
1978,7.548460058539949
1978,0.35706170339915605
1979,1.6387785646343798
1979,9.26114477200046
1979,10.050166046107698
1979,0.784238646517141
1979,0.209137658090661
1979,12.280488858839801
1979,12.6212324431536
1979,2.37714998513498
1979,1.97917974986238
1979,0.149936507372522
1979,1.41879493096522
1979,0.7760872140370941
1979,3.55571608128368
1979,2.42549014331736
1979,1.51115960008854
1979,21.4299536581473
1979,11.4972900201863
1979,1.18272630600008
1979,1.02789480896441
1979,3.0827136466120804
1979,0.424913012157571
1979,0.9710821229043692
1979,0.9713356403995368
1979,2.16397599634655
1979,4.48746800075854
1979,0.16867348792417902
1979,2.8982085175824905
1979,2.4317322202441605
1979,0.692097154214032
1979,5.76923731095772
1979,3.99873369712254
1979,14.1290919801571
1979,8.158846402209441
1979,33.6376299517565
1979,23.724381542985
1979,0.0840043902382134
1979,2.39428926330541
1979,14.239233815260198
1979,1.47917315367849
1979,0.10134008233778098
1979,8.58814126394052
1979,0.0549530693494648
1979,0.866274903672856
1979,0.9820281222842108
1979,1.57801385409749
1979,39.8335153598235
1979,8.96813200633587
1979,0.061009862764269
1979,0.027372977911766003
1979,0.8856386851592049
1979,0.0043172273205023285
1979,0.210964198990369
1979,18.2093277999753
1979,6.1722017220172205
1979,0.0463781365633672
1979,0.04561514689305401
1979,2.24587310904466
1979,1.5426750986837
1978,9.05357583737964
1978,1.50804293100813
1978,0.54985105498481
1978,0.494153509338221
1978,1.3619705602183798
1978,0.8352985991996349
1978,12.3566288294781
1978,2.3793826275730403
1978,54.8470664208564
1978,8.83328902345648
1978,0.0602977494471185
1978,0.6904941237581981
1978,0.366313335923192
1978,13.105125410258
1978,0.497072755270165
1978,1.22804471590094
1978,0.241070064022344
1978,14.090902447314804
1978,0.289473562012138
1978,0.105384540774722
1978,7.66825743979802
1978,5.4374721642190496
1978,0.243174559548978
1978,0.7551482701812191
1978,0.8643224415325921
1978,0.371778494231198
1978,0.19245624792661606
1978,6.6246088811303
1978,0.775318909014025
1978,9.61061102646467
1978,6.7207787080581785
1978,1.82005108959978
1978,0.125532491523767
1978,0.772013732468799
1978,0.138056828184942
1978,0.401379159369527
1978,14.541247631886304
1978,1.2383887433406102
1978,1.84149316242505
1978,0.0592655190396372
1978,54.16332122302071
1978,10.767294990449901
1978,21.9730046948357
1978,1.9967252787755096
1978,0.5361650019647439
1978,4.7288021303146905
1978,0.299784878295357
1978,0.41490539373845897
1978,0.6283615461783871
1978,1.36765026528091
1979,2.8626870564445697
1979,6.93733340432542
1979,11.0564417215803
1979,2.08786149460323
1979,1.30806868287137
1979,0.0738904841065941
1979,0.146357065421976
1979,0.199081754587084
1979,1.20094743302554
1979,0.6854430835689339
1979,3.24345761763974
1979,4.41649350821234
1979,12.312196624414401
1979,1.07963920131805
1979,0.44049223869839693
1979,1.19973625467545
1979,1.56537382607635
1979,1.01479532741329
1979,0.5314543550585189
1979,0.289929958049243
1979,0.0534624987141818
1979,11.311505133276803
1979,1.3510661404476898
1979,11.4034573078207
1979,9.59821753416987
1979,1.91691050176851
1979,9.49289713636824
1979,0.250668626261418
1979,0.251979239429918
1979,5.37207896979742
1979,11.5333064516129
1979,0.5382235720495421
1979,0.676969123206604
1979,0.212514196275185
1979,0.131895720732602
1979,1.94684633166896
1979,0.13571075038648
1979,0.5484966719959761
1979,3.2223956833073
1979,8.05570632778757
1979,8.8046337519658
1979,0.487174492106214
1979,0.6601457127919039
1979,4.40560420547449
1979,3.996996283727981
1979,8.11821356057799
1979,5.55183412572636
1979,6.88000191555952
1979,4.05713115233247
1979,8.24734788987659
1979,1.8078994451515504
1979,0.321711564485812
1979,0.4387188295817739
1979,3.54905609374865
1979,13.4310703436448
1979,0.069852635786489
1979,2.36569464141832
1979,1.06347151744738
1979,8.480760309362308
1979,33.4102288511145
1979,1.70471833564402
1979,0.133181546030199
1979,0.106580336646322
1979,2.01998951011124
1979,0.19138206608604896
1979,0.0616720755395564
1979,2.8906083448755697
1979,0.4058562755439821
1979,0.6948819229214389
1979,3.55856772667831
1979,3.82672686663536
1979,0.81442761279202
1979,0.227233988937338
1979,0.151467573112886
1979,0.0352732886291912
1979,13.3786242179414
1979,11.861487364620901
1979,5.2993988420714
1979,0.5423807134830539
1979,14.8162172366193
1979,0.0828438460148202
1979,0.981427330899573
1979,8.29652472905576
1979,7.07301061038325
1979,0.37380352363537295
1979,10.281025810175601
1979,1.65370641811377
1979,0.574044167565193
1979,0.442010108971494
1979,1.3160222438631002
1979,0.8270114632452551
1979,12.553886339452
1979,2.5908555453142004
1979,69.9653680497359
1979,8.87596915016092
1979,0.0597804866856605
1979,0.6160516402499311
1979,0.356203859603678
1979,0.534741355518934
1979,1.90286819511275
1979,0.224807550196012
1979,15.155702538283998
1979,0.493528633274265
1979,0.0846873246754059
1979,8.125555138633079
1979,5.4768737492145085
1979,0.26453482587064703
1979,0.8439585730724971
1979,1.2928404361435
1979,0.294570685517477
1979,0.19323828475403
1979,1.76119159169796
1979,6.33887727572714
1979,0.764304201867307
1979,10.240055135972199
1979,6.34085058619892
1979,2.60617581979643
1979,0.114397666831024
1979,0.791514277138974
1979,0.523094998004045
1979,0.437025319884289
1979,15.6427260032978
1979,1.4111810595444798
1979,0.0554069548732488
1979,39.4775612717742
1979,11.4653910395961
1979,21.780436977627698
1979,2.1677688110687
1979,0.55373559900159
1979,5.12804414434995
1979,0.309686917487732
1979,0.41510069365610497
1980,15.024916008712196
1979,0.6293518184041871
1979,1.34399734097892
1980,3.09155162088256
1980,7.098712305931982
1980,11.2852384517855
1980,2.05148008259289
1980,1.2709759855955
1980,9.05202182835137
1980,9.7318296279247
1980,0.727320536517088
1980,0.220368972244822
1980,11.940319031826697
1980,12.208016424607804
1980,2.4433498962750697
1980,2.02885779560528
1980,0.152833828361477
1980,1.39350379676852
1980,0.782258049154442
1980,3.4928037217530696
1980,2.19527994836445
1980,1.48420151961788
1980,20.5138572874937
1980,11.1404957252107
1980,1.13130439569908
1980,0.997149374000958
1980,3.09104524561898
1980,0.4378105578089471
1980,0.977110564889962
1980,0.9774553943357952
1980,2.11804818408998
1980,4.3632063701398
1980,0.13323027092032302
1980,1.93505831031996
1980,3.4398765563039704
1980,0.651061684496374
1980,2.03429538697885
1980,3.86885292971875
1980,6.92847899968117
1980,37.9302810215513
1980,21.9162911014665
1980,0.0938786745655729
1980,2.6754005797055496
1980,13.723296273689199
1980,1.32280733397618
1980,0.139064997966662
1980,7.98194622279129
1980,0.053330295398741
1980,0.835142833834147
1980,0.9900555136796908
1980,1.5310210078139197
1980,35.6524705138897
1980,8.74423866745434
1980,0.063420217973747
1980,0.0355454830967512
1980,0.4237094667698421
1980,0.0425745369956213
1980,0.43722593995312
1980,18.0227689586468
1980,10.2087973273942
1980,0.0467627781601033
1980,0.0463169720760637
1980,2.24896433613368
1980,1.49525074931082
1980,1.59911255013672
1980,0.15451610602947
1980,0.132865308032767
1980,0.22591980409482695
1980,1.03135425346826
1980,0.75287182980828
1980,3.19267472257998
1980,4.68134944835616
1980,11.7840138262008
1980,0.970484176509918
1980,0.486901331775391
1980,1.1116002334888502
1980,1.68536425168643
1980,1.04312304171369
1980,0.466217079688567
1980,0.265959520409782
1980,0.0517168088716524
1980,9.804812834224599
1980,1.2526272872668702
1980,12.1866725528739
1980,9.131853937300713
1980,1.93379124863219
1980,9.097533480076528
1980,0.260901002860826
1980,0.0499736446857342
1980,0.0364481587741637
1980,12.544945440925
1980,14.296194216351301
1980,5.6084638118796
1980,0.623971433055069
1980,0.0959310325282288
1980,0.924784569739766
1980,8.95653364727997
1980,5.238231077422848
1980,0.41074804759669
1980,12.9278511109289
1980,1.5790576551305902
1980,0.5690694057471299
1980,0.4819192939256021
1980,1.3895594234684
1980,0.780641317843003
1980,13.0593674620476
1980,2.76311600530477
1980,58.5500480522093
1980,8.83964723093059
1980,0.0962975311557416
1980,0.6364927934993629
1980,0.424810169241625
1980,17.089258287948898
1980,0.6018761096718039
1980,1.48046583850932
1980,0.19722680684265095
1980,13.0218832594557
1980,0.44522882392222496
1980,0.133680323207668
1980,8.28452639976791
1980,5.74276404293006
1980,0.23125449243914
1980,1.1882421016086102
1980,0.963495050176295
1980,0.364853839571767
1980,0.196013969668436
1980,6.5399653230497
1980,0.7718426247114142
1980,8.63476990820442
1980,6.41494978643569
1980,2.3227477279314903
1980,0.100874968885291
1980,0.846998833499612
1980,0.264158321811148
1980,0.433698538819659
1980,15.606512621301999
1980,1.4871339285714298
1980,1.72560127035637
1980,0.236952423272488
1980,5.33364255450218
1980,11.249362549800804
1980,0.535605141341962
1980,0.633606644426426
1980,0.214003855269619
1980,0.17258785295910298
1980,2.27493535584162
1980,0.132142239391144
1980,0.565804477727702
1980,3.2910367166360497
1980,8.10934923530887
1980,8.1814647274895
1980,0.4999519247418221
1980,0.6426495409198449
1980,3.12956377978796
1980,3.33682072937661
1980,7.69330754805438
1980,5.45322047447138
1980,6.89248498105296
1980,3.96269807782466
1980,8.11401701460842
1980,2.1672457588262297
1980,0.380948230214755
1980,0.4943714189416921
1980,3.5376505343450404
1980,17.8245281873988
1980,0.05749590878473001
1980,2.37166899397918
1980,1.07925373930862
1980,8.430653739035831
1980,30.2805684470685
1980,2.14447928004029
1980,0.18572892337932
1980,0.11542625816841
1980,2.0238595653713
1980,0.27801013381180395
1980,0.0553402090936338
1980,3.23104107123119
1980,0.411140191058514
1980,0.611141993232157
1980,3.87206064637142
1980,4.07149764858649
1980,0.79435003219924
1980,0.26881058317602
1980,0.160314991047178
1980,36.29532577555421
1980,10.286757041951901
1980,20.7864877412257
1980,2.00216546201267
1980,0.539106145251397
1980,5.91780143232005
1980,0.3132314525139669
1980,0.411772938889476
1980,0.595551528232496
1980,1.32209716915008
1981,2.9294116090357103
1981,5.8873803035975705
1981,10.5351777022625
1981,2.00055373403957
1981,1.24363338760428
1981,8.48029081002556
1981,9.153993847584
1981,0.673022089543771
1981,0.21089849947666395
1981,11.358344071709098
1981,11.6248204949633
1981,2.36649508399638
1981,1.99247825807597
1981,0.14853770311182998
1981,1.37689573610211
1981,0.807566517075543
1981,1.46743519310188
1981,3.28380091929233
1981,1.98016380641045
1981,19.5195815401281
1981,10.626829165582599
1981,1.0783468941894
1981,1.21612656845309
1981,2.65461638791336
1981,0.459782854691198
1981,1.01423098429619
1981,1.01459071515345
1981,2.07670334043125
1981,4.15622447557438
1981,0.15263974403787695
1981,2.69302391440235
1981,2.32850297791274
1981,0.621382804088045
1981,1.52463082437276
1981,3.57496761243926
1981,15.4325008374087
1981,7.416160613895888
1981,13.006202298936
1981,22.7885733377882
1981,0.0948775198421447
1981,0.0298417659504288
1981,2.70953453453453
1981,12.579555069681597
1981,1.24249488364528
1981,0.112249051987256
1981,7.0608900999091695
1981,0.0605562331470416
1981,0.839129259447181
1981,0.976141085867117
1981,1.3732705556895102
1981,7.3842348947453
1981,9.03643153048149
1981,0.0797954749198229
1981,0.0371917834229196
1981,0.11363573760105802
1981,0.0443860949922718
1981,0.5806688645088339
1981,17.2692136947791
1981,9.38856802619827
1981,0.0579760616239485
1981,0.0453308679052797
1981,2.15378761384709
1981,1.46043181655825
1981,1.56677177311315
1981,0.149598787418526
1981,0.13963509752341502
1981,0.254955963459993
1981,0.917449667437749
1981,0.517596867629971
1981,3.31336011474452
1981,4.42164304173263
1981,10.111942388001198
1981,0.8025290712415559
1981,0.4864943748673321
1981,1.03773863309235
1981,2.03981281636486
1981,1.14646534453646
1981,0.3941266424451289
1981,0.29911047764602805
1981,0.0517132547439043
1981,10.1021602883445
1981,1.6618071546968505
1981,10.7314031938573
1981,8.18015517769423
1981,2.11232718894009
1981,8.79480011182555
1981,0.252122997123501
1981,0.274094661369604
1981,5.21329215209649
1981,10.3538823529412
1981,0.6477725641733371
1981,0.5427467208689211
1981,0.21597384990745605
1981,0.164961641253733
1981,2.2856836369914504
1981,0.131714396048721
1981,0.485890505147776
1981,3.6058762588262496
1981,8.08620576020123
1981,7.5960477562783
1981,0.525284021596874
1981,0.663407119412183
1981,2.8100024280587204
1981,2.28693547391539
1981,7.54108514335361
1981,5.36238498483316
1981,6.690421637942588
1981,3.42906812190723
1981,7.90159205426357
1981,2.5861917939209103
1981,0.38620141397219504
1981,0.487819478856611
1981,3.60873746954284
1981,17.3606355899236
1981,0.0453184107645053
1981,2.42807482204933
1981,0.9888102477577928
1981,8.68196416518008
1981,25.8138325689643
1981,2.12235885482324
1981,0.11551863896163303
1981,0.0956254314606571
1981,2.17380816895912
1981,0.29097134904842703
1981,0.0547474058516616
1981,3.5867353016784604
1981,0.420456928198355
1981,0.5535308864596489
1981,4.0102451361290194
1981,3.8331032565147902
1981,0.7710480059213131
1981,0.203613801454765
1981,0.159860001898531
1981,11.5781511717945
1981,9.76838415702769
1981,5.2888633236263605
1981,0.640664667065151
1981,0.111868780549718
1981,0.870971897213416
1981,8.39893484941101
1981,4.93020102445787
1981,0.426315551335323
1981,12.733667124283302
1981,1.64883663194076
1981,0.584866539071021
1981,0.441637877225234
1981,1.35467876416372
1981,0.711561731611514
1981,11.422797086693098
1981,2.76382849396865
1981,51.8444405026345
1981,8.84015993812048
1981,0.113172452364625
1981,0.65634928244958
1981,0.453897490381342
1981,16.6233478160709
1981,0.575977878030401
1981,1.52022171723376
1981,0.219645695842767
1981,10.600826753000598
1981,0.568913320586361
1981,0.0439918230633761
1981,9.10888471297915
1982,0.8286821826685171
1982,3.2114541608403395
1982,2.05892067408081
1982,1.53146288788333
1982,18.378985411218
1982,10.188611937513803
1982,1.06150699740504
1982,1.00065029704151
1982,2.53398026853099
1982,0.478485396372709
1982,1.0404198282459
1982,1.04086610597743
